10001
0.06125
0.054494659	-0.02299586
0.054485944	-0.022982309
0.054477229	-0.022968759
0.054468512	-0.022955209
0.054459795	-0.02294166
0.054451076	-0.022928112
0.054442357	-0.022914564
0.054433636	-0.022901017
0.054424915	-0.02288747
0.054416193	-0.022873924
0.054407469	-0.022860379
0.054398745	-0.022846835
0.054390019	-0.022833291
0.054381293	-0.022819747
0.054372566	-0.022806205
0.054363837	-0.022792663
0.054355108	-0.022779121
0.054346378	-0.02276558
0.054337646	-0.02275204
0.054328914	-0.022738501
0.05432018	-0.022724962
0.054311446	-0.022711424
0.054302711	-0.022697886
0.054293974	-0.02268435
0.054285237	-0.022670813
0.054276498	-0.022657278
0.054267759	-0.022643743
0.054259018	-0.022630209
0.054250277	-0.022616675
0.054241534	-0.022603142
0.054232791	-0.02258961
0.054224046	-0.022576079
0.0542153	-0.022562548
0.054206554	-0.022549018
0.054197806	-0.022535488
0.054189057	-0.022521959
0.054180307	-0.022508431
0.054171556	-0.022494903
0.054162805	-0.022481377
0.054154052	-0.02246785
0.054145298	-0.022454325
0.054136543	-0.0224408
0.054127786	-0.022427276
0.054119029	-0.022413753
0.054110271	-0.02240023
0.054101512	-0.022386708
0.054092751	-0.022373186
0.05408399	-0.022359666
0.054075228	-0.022346146
0.054066464	-0.022332626
0.054057699	-0.022319108
0.054048934	-0.02230559
0.054040167	-0.022292073
0.054031399	-0.022278556
0.05402263	-0.02226504
0.05401386	-0.022251525
0.054005089	-0.022238011
0.053996317	-0.022224497
0.053987544	-0.022210984
0.053978769	-0.022197472
0.053969994	-0.02218396
0.053961217	-0.022170449
0.05395244	-0.022156939
0.053943661	-0.02214343
0.053934881	-0.022129921
0.0539261	-0.022116413
0.053917318	-0.022102906
0.053908535	-0.022089399
0.053899751	-0.022075893
0.053890966	-0.022062388
0.053882179	-0.022048883
0.053873392	-0.02203538
0.053864603	-0.022021877
0.053855813	-0.022008374
0.053847023	-0.021994873
0.053838231	-0.021981372
0.053829437	-0.021967872
0.053820643	-0.021954373
0.053811848	-0.021940874
0.053803051	-0.021927376
0.053794254	-0.021913879
0.053785455	-0.021900383
0.053776655	-0.021886887
0.053767854	-0.021873392
0.053759052	-0.021859898
0.053750249	-0.021846404
0.053741444	-0.021832912
0.053732639	-0.02181942
0.053723832	-0.021805928
0.053715024	-0.021792438
0.053706215	-0.021778948
0.053697405	-0.021765459
0.053688594	-0.021751971
0.053679781	-0.021738483
0.053670968	-0.021724997
0.053662153	-0.021711511
0.053653337	-0.021698026
0.05364452	-0.021684541
0.053635702	-0.021671057
0.053626883	-0.021657574
0.053618062	-0.021644092
0.05360924	-0.021630611
0.053600417	-0.02161713
0.053591593	-0.02160365
0.053582768	-0.021590171
0.053573942	-0.021576693
0.053565114	-0.021563215
0.053556285	-0.021549738
0.053547455	-0.021536262
0.053538624	-0.021522787
0.053529792	-0.021509313
0.053520958	-0.021495839
0.053512124	-0.021482366
0.053503288	-0.021468894
0.053494451	-0.021455423
0.053485613	-0.021441952
0.053476773	-0.021428482
0.053467933	-0.021415013
0.053459091	-0.021401545
0.053450248	-0.021388077
0.053441404	-0.021374611
0.053432558	-0.021361145
0.053423711	-0.02134768
0.053414864	-0.021334216
0.053406015	-0.021320752
0.053397164	-0.021307289
0.053388313	-0.021293827
0.05337946	-0.021280366
0.053370606	-0.021266906
0.053361751	-0.021253447
0.053352895	-0.021239988
0.053344037	-0.02122653
0.053335179	-0.021213073
0.053326319	-0.021199617
0.053317457	-0.021186161
0.053308595	-0.021172706
0.053299731	-0.021159252
0.053290866	-0.021145799
0.053282	-0.021132347
0.053273133	-0.021118896
0.053264264	-0.021105445
0.053255395	-0.021091995
0.053246523	-0.021078546
0.053237651	-0.021065098
0.053228778	-0.021051651
0.053219903	-0.021038204
0.053211027	-0.021024759
0.05320215	-0.021011314
0.053193271	-0.02099787
0.053184391	-0.020984426
0.05317551	-0.020970984
0.053166628	-0.020957542
0.053157744	-0.020944102
0.05314886	-0.020930662
0.053139974	-0.020917222
0.053131086	-0.020903784
0.053122198	-0.020890347
0.053113308	-0.02087691
0.053104417	-0.020863474
0.053095525	-0.020850039
0.053086631	-0.020836605
0.053077736	-0.020823172
0.05306884	-0.02080974
0.053059942	-0.020796308
0.053051044	-0.020782877
0.053042144	-0.020769448
0.053033242	-0.020756019
0.05302434	-0.02074259
0.053015436	-0.020729163
0.053006531	-0.020715737
0.052997625	-0.020702311
0.052988717	-0.020688886
0.052979808	-0.020675462
0.052970898	-0.020662039
0.052961986	-0.020648617
0.052953073	-0.020635196
0.052944159	-0.020621775
0.052935244	-0.020608356
0.052926327	-0.020594937
0.052917409	-0.020581519
0.05290849	-0.020568102
0.052899569	-0.020554686
0.052890647	-0.02054127
0.052881724	-0.020527856
0.052872799	-0.020514442
0.052863873	-0.02050103
0.052854946	-0.020487618
0.052846018	-0.020474207
0.052837088	-0.020460797
0.052828157	-0.020447388
0.052819224	-0.020433979
0.052810291	-0.020420572
0.052801356	-0.020407165
0.052792419	-0.02039376
0.052783482	-0.020380355
0.052774543	-0.020366951
0.052765602	-0.020353548
0.052756661	-0.020340146
0.052747718	-0.020326744
0.052738773	-0.020313344
0.052729828	-0.020299945
0.052720881	-0.020286546
0.052711932	-0.020273148
0.052702983	-0.020259751
0.052694032	-0.020246355
0.052685079	-0.02023296
0.052676126	-0.020219566
0.052667171	-0.020206173
0.052658214	-0.020192781
0.052649257	-0.020179389
0.052640298	-0.020165999
0.052631337	-0.020152609
0.052622375	-0.02013922
0.052613412	-0.020125833
0.052604448	-0.020112446
0.052595482	-0.02009906
0.052586515	-0.020085674
0.052577546	-0.02007229
0.052568577	-0.020058907
0.052559605	-0.020045525
0.052550633	-0.020032143
0.052541659	-0.020018763
0.052532683	-0.020005383
0.052523707	-0.019992004
0.052514729	-0.019978626
0.052505749	-0.019965249
0.052496768	-0.019951874
0.052487786	-0.019938498
0.052478803	-0.019925124
0.052469818	-0.019911751
0.052460832	-0.019898379
0.052451844	-0.019885008
0.052442855	-0.019871637
0.052433864	-0.019858268
0.052424873	-0.019844899
0.052415879	-0.019831531
0.052406885	-0.019818165
0.052397889	-0.019804799
0.052388891	-0.019791434
0.052379893	-0.01977807
0.052370892	-0.019764707
0.052361891	-0.019751345
0.052352888	-0.019737984
0.052343884	-0.019724624
0.052334878	-0.019711265
0.052325871	-0.019697907
0.052316862	-0.019684549
0.052307852	-0.019671193
0.052298841	-0.019657838
0.052289828	-0.019644483
0.052280814	-0.01963113
0.052271799	-0.019617777
0.052262782	-0.019604425
0.052253763	-0.019591075
0.052244743	-0.019577725
0.052235722	-0.019564376
0.0522267	-0.019551028
0.052217676	-0.019537682
0.05220865	-0.019524336
0.052199623	-0.019510991
0.052190595	-0.019497647
0.052181565	-0.019484304
0.052172534	-0.019470962
0.052163502	-0.019457621
0.052154468	-0.019444281
0.052145432	-0.019430941
0.052136396	-0.019417603
0.052127357	-0.019404266
0.052118318	-0.01939093
0.052109276	-0.019377595
0.052100234	-0.01936426
0.05209119	-0.019350927
0.052082144	-0.019337595
0.052073098	-0.019324263
0.052064049	-0.019310933
0.052055	-0.019297603
0.052045948	-0.019284275
0.052036896	-0.019270948
0.052027842	-0.019257621
0.052018786	-0.019244296
0.052009729	-0.019230971
0.052000671	-0.019217648
0.051991611	-0.019204325
0.051982549	-0.019191004
0.051973487	-0.019177683
0.051964422	-0.019164363
0.051955357	-0.019151045
0.05194629	-0.019137727
0.051937221	-0.019124411
0.051928151	-0.019111095
0.051919079	-0.019097781
0.051910006	-0.019084467
0.051900932	-0.019071154
0.051891856	-0.019057843
0.051882778	-0.019044532
0.0518737	-0.019031223
0.051864619	-0.019017914
0.051855537	-0.019004606
0.051846454	-0.0189913
0.051837369	-0.018977994
0.051828283	-0.01896469
0.051819195	-0.018951386
0.051810106	-0.018938084
0.051801015	-0.018924782
0.051791923	-0.018911482
0.05178283	-0.018898182
0.051773735	-0.018884884
0.051764638	-0.018871586
0.05175554	-0.01885829
0.05174644	-0.018844994
0.051737339	-0.0188317
0.051728237	-0.018818406
0.051719132	-0.018805114
0.051710027	-0.018791823
0.05170092	-0.018778532
0.051691811	-0.018765243
0.051682701	-0.018751955
0.05167359	-0.018738668
0.051664477	-0.018725381
0.051655362	-0.018712096
0.051646246	-0.018698812
0.051637128	-0.018685529
0.051628009	-0.018672247
0.051618889	-0.018658966
0.051609767	-0.018645686
0.051600643	-0.018632407
0.051591518	-0.018619129
0.051582391	-0.018605852
0.051573263	-0.018592576
0.051564134	-0.018579301
0.051555002	-0.018566028
0.05154587	-0.018552755
0.051536736	-0.018539483
0.0515276	-0.018526212
0.051518463	-0.018512943
0.051509324	-0.018499674
0.051500184	-0.018486407
0.051491042	-0.01847314
0.051481898	-0.018459875
0.051472753	-0.018446611
0.051463607	-0.018433347
0.051454459	-0.018420085
0.05144531	-0.018406824
0.051436159	-0.018393564
0.051427006	-0.018380305
0.051417852	-0.018367047
0.051408696	-0.01835379
0.051399539	-0.018340534
0.05139038	-0.018327279
0.05138122	-0.018314026
0.051372058	-0.018300773
0.051362895	-0.018287521
0.05135373	-0.018274271
0.051344564	-0.018261022
0.051335396	-0.018247773
0.051326226	-0.018234526
0.051317055	-0.01822128
0.051307883	-0.018208034
0.051298708	-0.01819479
0.051289533	-0.018181547
0.051280355	-0.018168306
0.051271176	-0.018155065
0.051261996	-0.018141825
0.051252814	-0.018128586
0.051243631	-0.018115349
0.051234445	-0.018102112
0.051225259	-0.018088877
0.051216071	-0.018075642
0.051206881	-0.018062409
0.051197689	-0.018049177
0.051188496	-0.018035946
0.051179302	-0.018022716
0.051170106	-0.018009487
0.051160908	-0.017996259
0.051151709	-0.017983033
0.051142508	-0.017969807
0.051133306	-0.017956583
0.051124102	-0.017943359
0.051114896	-0.017930137
0.051105689	-0.017916916
0.05109648	-0.017903696
0.05108727	-0.017890477
0.051078058	-0.017877259
0.051068845	-0.017864042
0.05105963	-0.017850826
0.051050413	-0.017837612
0.051041195	-0.017824398
0.051031975	-0.017811186
0.051022753	-0.017797975
0.05101353	-0.017784765
0.051004306	-0.017771556
0.050995079	-0.017758348
0.050985852	-0.017745141
0.050976622	-0.017731935
0.050967391	-0.017718731
0.050958159	-0.017705527
0.050948924	-0.017692325
0.050939688	-0.017679124
0.050930451	-0.017665924
0.050921212	-0.017652725
0.050911971	-0.017639527
0.050902729	-0.017626331
0.050893485	-0.017613135
0.05088424	-0.017599941
0.050874993	-0.017586748
0.050865744	-0.017573555
0.050856493	-0.017560364
0.050847242	-0.017547175
0.050837988	-0.017533986
0.050828733	-0.017520798
0.050819476	-0.017507612
0.050810217	-0.017494426
0.050800957	-0.017481242
0.050791696	-0.017468059
0.050782432	-0.017454877
0.050773167	-0.017441697
0.050763901	-0.017428517
0.050754633	-0.017415339
0.050745363	-0.017402161
0.050736091	-0.017388985
0.050726818	-0.01737581
0.050717543	-0.017362636
0.050708267	-0.017349464
0.050698989	-0.017336292
0.050689709	-0.017323122
0.050680428	-0.017309953
0.050671145	-0.017296785
0.05066186	-0.017283618
0.050652574	-0.017270452
0.050643286	-0.017257287
0.050633996	-0.017244124
0.050624705	-0.017230962
0.050615412	-0.017217801
0.050606118	-0.017204641
0.050596822	-0.017191482
0.050587524	-0.017178324
0.050578224	-0.017165168
0.050568923	-0.017152013
0.05055962	-0.017138859
0.050550316	-0.017125706
0.05054101	-0.017112554
0.050531702	-0.017099404
0.050522393	-0.017086254
0.050513082	-0.017073106
0.050503769	-0.017059959
0.050494454	-0.017046813
0.050485138	-0.017033669
0.05047582	-0.017020525
0.050466501	-0.017007383
0.05045718	-0.016994242
0.050447857	-0.016981102
0.050438532	-0.016967963
0.050429206	-0.016954826
0.050419878	-0.01694169
0.050410549	-0.016928555
0.050401218	-0.016915421
0.050391885	-0.016902288
0.05038255	-0.016889156
0.050373214	-0.016876026
0.050363876	-0.016862897
0.050354536	-0.016849769
0.050345195	-0.016836642
0.050335852	-0.016823517
0.050326507	-0.016810392
0.050317161	-0.016797269
0.050307813	-0.016784147
0.050298463	-0.016771027
0.050289112	-0.016757907
0.050279758	-0.016744789
0.050270403	-0.016731672
0.050261047	-0.016718556
0.050251689	-0.016705441
0.050242329	-0.016692328
0.050232967	-0.016679216
0.050223603	-0.016666105
0.050214238	-0.016652995
0.050204872	-0.016639887
0.050195503	-0.016626779
0.050186133	-0.016613673
0.050176761	-0.016600568
0.050167387	-0.016587465
0.050158012	-0.016574362
0.050148635	-0.016561261
0.050139256	-0.016548161
0.050129875	-0.016535062
0.050120493	-0.016521965
0.050111109	-0.016508869
0.050101723	-0.016495774
0.050092336	-0.01648268
0.050082947	-0.016469587
0.050073556	-0.016456496
0.050064163	-0.016443406
0.050054769	-0.016430317
0.050045373	-0.01641723
0.050035975	-0.016404143
0.050026575	-0.016391058
0.050017174	-0.016377974
0.050007771	-0.016364892
0.049998366	-0.01635181
0.04998896	-0.01633873
0.049979551	-0.016325651
0.049970141	-0.016312574
0.04996073	-0.016299497
0.049951316	-0.016286422
0.049941901	-0.016273349
0.049932484	-0.016260276
0.049923065	-0.016247205
0.049913645	-0.016234135
0.049904222	-0.016221066
0.049894799	-0.016207998
0.049885373	-0.016194932
0.049875945	-0.016181867
0.049866516	-0.016168804
0.049857085	-0.016155741
0.049847652	-0.01614268
0.049838218	-0.01612962
0.049828781	-0.016116561
0.049819343	-0.016103504
0.049809903	-0.016090448
0.049800462	-0.016077393
0.049791019	-0.01606434
0.049781573	-0.016051287
0.049772127	-0.016038237
0.049762678	-0.016025187
0.049753227	-0.016012138
0.049743775	-0.015999091
0.049734321	-0.015986046
0.049724865	-0.015973001
0.049715408	-0.015959958
0.049705948	-0.015946916
0.049696487	-0.015933875
0.049687024	-0.015920836
0.04967756	-0.015907798
0.049668093	-0.015894761
0.049658625	-0.015881726
0.049649155	-0.015868691
0.049639683	-0.015855659
0.04963021	-0.015842627
0.049620734	-0.015829597
0.049611257	-0.015816568
0.049601778	-0.01580354
0.049592297	-0.015790514
0.049582814	-0.015777489
0.04957333	-0.015764465
0.049563844	-0.015751443
0.049554356	-0.015738422
0.049544866	-0.015725402
0.049535374	-0.015712383
0.049525881	-0.015699366
0.049516386	-0.01568635
0.049506889	-0.015673336
0.04949739	-0.015660323
0.049487889	-0.015647311
0.049478387	-0.0156343
0.049468882	-0.015621291
0.049459376	-0.015608283
0.049449868	-0.015595277
0.049440359	-0.015582271
0.049430847	-0.015569268
0.049421334	-0.015556265
0.049411818	-0.015543264
0.049402301	-0.015530264
0.049392783	-0.015517265
0.049383262	-0.015504268
0.049373739	-0.015491272
0.049364215	-0.015478278
0.049354689	-0.015465285
0.049345161	-0.015452293
0.049335631	-0.015439302
0.049326099	-0.015426313
0.049316566	-0.015413325
0.04930703	-0.015400339
0.049297493	-0.015387354
0.049287954	-0.01537437
0.049278413	-0.015361388
0.04926887	-0.015348406
0.049259326	-0.015335427
0.049249779	-0.015322448
0.049240231	-0.015309472
0.049230681	-0.015296496
0.049221129	-0.015283522
0.049211575	-0.015270549
0.049202019	-0.015257577
0.049192462	-0.015244607
0.049182902	-0.015231638
0.049173341	-0.015218671
0.049163778	-0.015205705
0.049154213	-0.01519274
0.049144646	-0.015179777
0.049135078	-0.015166815
0.049125507	-0.015153855
0.049115935	-0.015140895
0.04910636	-0.015127938
0.049096784	-0.015114981
0.049087206	-0.015102026
0.049077626	-0.015089073
0.049068044	-0.01507612
0.049058461	-0.01506317
0.049048875	-0.01505022
0.049039288	-0.015037272
0.049029698	-0.015024325
0.049020107	-0.01501138
0.049010514	-0.014998436
0.049000919	-0.014985494
0.048991322	-0.014972553
0.048981723	-0.014959613
0.048972123	-0.014946675
0.04896252	-0.014933738
0.048952916	-0.014920802
0.04894331	-0.014907868
0.048933701	-0.014894936
0.048924091	-0.014882004
0.048914479	-0.014869075
0.048904865	-0.014856146
0.04889525	-0.014843219
0.048885632	-0.014830293
0.048876012	-0.014817369
0.048866391	-0.014804447
0.048856767	-0.014791525
0.048847142	-0.014778605
0.048837515	-0.014765687
0.048827886	-0.01475277
0.048818255	-0.014739854
0.048808622	-0.01472694
0.048798987	-0.014714027
0.04878935	-0.014701116
0.048779711	-0.014688206
0.048770071	-0.014675297
0.048760428	-0.01466239
0.048750784	-0.014649485
0.048741137	-0.01463658
0.048731489	-0.014623678
0.048721838	-0.014610776
0.048712186	-0.014597877
0.048702532	-0.014584978
0.048692876	-0.014572081
0.048683218	-0.014559186
0.048673558	-0.014546292
0.048663896	-0.014533399
0.048654232	-0.014520508
0.048644567	-0.014507618
0.048634899	-0.01449473
0.048625229	-0.014481843
0.048615558	-0.014468958
0.048605884	-0.014456074
0.048596209	-0.014443191
0.048586531	-0.01443031
0.048576852	-0.014417431
0.048567171	-0.014404553
0.048557487	-0.014391676
0.048547802	-0.014378801
0.048538115	-0.014365928
0.048528426	-0.014353056
0.048518735	-0.014340185
0.048509042	-0.014327316
0.048499347	-0.014314448
0.04848965	-0.014301582
0.048479951	-0.014288717
0.04847025	-0.014275854
0.048460547	-0.014262992
0.048450842	-0.014250132
0.048441135	-0.014237273
0.048431427	-0.014224416
0.048421716	-0.01421156
0.048412003	-0.014198706
0.048402288	-0.014185853
0.048392572	-0.014173001
0.048382853	-0.014160152
0.048373132	-0.014147303
0.048363409	-0.014134456
0.048353685	-0.014121611
